Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-07-01 14:00:45.211246,127,50.031223439022895,127,52.70211233199548,127,42.9340214595867,0
2024-07-01 14:15:45.211246,127,45.67870560072576,127,44.44705505687254,127,51.0186664808915,0
2024-07-01 14:30:45.211246,127,37.94349729175265,127,62.11731866100518,127,48.883864521085926,0
2024-07-01 14:45:45.211246,127,53.495965112376744,127,55.55171866591605,127,51.419074705653124,0
2024-07-01 15:00:45.211246,127,39.64396886610864,127,40.10711102042881,127,47.022999158103275,0
2024-07-01 15:15:45.211246,127,53.77922775701042,127,58.75455806525325,127,60.07819178315863,0
2024-07-01 15:30:45.211246,127,50.42272540865639,127,52.38654875279173,127,52.285670670290024,0
2024-07-01 15:45:45.211246,127,47.26089031088404,127,53.872152970542714,127,40.15117295041886,0
2024-07-01 16:00:45.211246,127,50.53990564754045,127,57.813614128795045,127,42.967069911817156,0
2024-07-01 16:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 16:30:45.211246,127,56.684347399807905,127,45.81616059309831,127,48.49084037914329,0
2024-07-01 16:45:45.211246,127,44.804192774265644,127,46.32244829722823,127,42.26579826804998,0
2024-07-01 17:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 17:15:45.211246,127,60.07742829759907,127,54.88335981482664,127,54.455300909181226,0
2024-07-01 17:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 17:45:45.211246,127,49.94947883271711,127,47.7809476837806,127,52.340712578779396,0
2024-07-01 18:00:45.211246,127,43.037362990830516,127,56.88980931945257,127,49.10166775315113,0
2024-07-01 18:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 18:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 18:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 19:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 19:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 19:30:45.211246,127,47.949913303392954,127,51.13112411989169,127,49.17424423306422,0
2024-07-01 19:45:45.211246,127,48.863754361516705,127,48.13456291292838,127,51.83783955741233,0
2024-07-01 20:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 20:15:45.211246,127,48.62422557708252,127,50.34802535422351,127,47.052145211027984,0
2024-07-01 20:30:45.211246,127,49.652014702664694,127,53.528451598632905,127,47.83625421085357,0
2024-07-01 20:45:45.211246,127,52.00604545263182,127,47.95299455403132,127,58.318165559296546,0
2024-07-01 21:00:45.211246,127,52.12188523280314,127,56.851019467975796,127,60.353261702194736,0
2024-07-01 21:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-01 21:30:45.211246,127,50.185678729764994,127,45.52960439509228,127,60.547526211021534,0
2024-07-01 21:45:45.211246,127,53.80276083959144,127,53.24872791725908,127,51.15888184554622,0
2024-07-01 22:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-01 22:15:45.211246,127,42.8643095240112,127,46.65146374560791,127,47.46529299878433,0
2024-07-01 22:30:45.211246,127,52.712054430102086,127,57.57822143036549,127,48.180168399723236,0
2024-07-01 22:45:45.211246,127,49.11639903925365,127,39.16973301497676,127,55.67520561381275,0
2024-07-01 23:00:45.211246,127,49.29206381668067,127,57.46553080857526,127,51.32046517821545,0
2024-07-01 23:15:45.211246,127,55.01896168470109,127,54.47778921467587,127,52.668883342319134,0
2024-07-01 23:30:45.211246,127,50.43867875981812,127,49.36531141231259,127,47.09171879678568,0
2024-07-01 23:45:45.211246,127,51.169807873934424,127,50.00955375163386,127,48.8521425619107,0
2024-07-02 00:00:45.211246,127,48.2232948785814,127,50.30184153805041,127,54.92873989910175,0
2024-07-02 00:15:45.211246,127,50.66637307545947,127,53.89120403259691,127,62.58172592910694,0
2024-07-02 00:30:45.211246,127,57.550383481471194,127,49.8450884425021,127,47.74061971318729,0
2024-07-02 00:45:45.211246,127,45.29060106285907,127,52.09659670965966,127,48.73896681845644,0
2024-07-02 01:00:45.211246,127,54.8996836838813,127,52.151958411408025,127,46.99711409618882,0
2024-07-02 01:15:45.211246,127,52.1927072539264,127,51.726965516540915,127,47.82990980170254,0
2024-07-02 01:30:45.211246,127,45.34642104275527,127,52.7527761972175,127,50.73307022751882,0
2024-07-02 01:45:45.211246,127,50.78242059117539,127,48.64288882344552,127,54.41505973515962,0
2024-07-02 02:00:45.211246,127,52.35799588489669,127,47.50781371418444,127,47.412129467681865,0
2024-07-02 02:15:45.211246,127,49.819426960538884,127,40.93842975402392,127,42.12775166524623,0
2024-07-02 02:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 02:45:45.211246,127,51.090780452034416,127,56.900197522053496,127,48.04923389146829,0
2024-07-02 03:00:45.211246,127,57.38935214508239,127,44.680585768649635,127,55.52277703793867,0
2024-07-02 03:15:45.211246,127,61.48476782859587,127,54.33097091252184,127,47.22370812198267,0
2024-07-02 03:30:45.211246,127,42.35059012126784,127,52.85743744427347,127,48.24668275527073,0
2024-07-02 03:45:45.211246,127,51.95686084363968,127,48.85363382125884,127,55.57776007900133,0
2024-07-02 04:00:45.211246,127,46.653548967791394,127,49.03509774823822,127,49.51511144261163,0
2024-07-02 04:15:45.211246,127,44.62048220221461,127,45.58491177924968,127,53.30938130304996,0
2024-07-02 04:30:45.211246,127,52.21358037913328,127,50.77821838659854,127,50.730246372516724,0
2024-07-02 04:45:45.211246,127,64.22969815351715,127,38.80222025140125,127,45.9027431806522,0
2024-07-02 05:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-02 05:15:45.211246,127,53.52766580194767,127,49.47084732880661,127,52.669895189260316,0
2024-07-02 05:30:45.211246,127,47.042113522614216,127,58.058457225520556,127,53.62983932297145,0
2024-07-02 05:45:45.211246,127,61.511276309956834,127,50.80433413687868,127,42.10525287898346,0
2024-07-02 06:00:45.211246,127,46.18959111934546,127,48.20718339949839,127,55.50762724329113,0
2024-07-02 06:15:45.211246,127,51.83581289724023,127,50.414829900488364,127,51.553903083435145,0
2024-07-02 06:30:45.211246,127,42.75156478813848,127,51.27236427334999,127,46.68535521746765,0
2024-07-02 06:45:45.211246,127,49.59886830320235,127,51.855637020283154,127,58.40529085864181,0
2024-07-02 07:00:45.211246,127,42.180248268247674,127,49.64721656330749,127,44.5996588981552,0
2024-07-02 07:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 07:30:45.211246,127,60.70181934751286,127,42.7929985447736,127,55.66131599511033,0
2024-07-02 07:45:45.211246,127,47.60293393544868,127,40.394405156631414,127,54.08129861306548,0
2024-07-02 08:00:45.211246,127,48.36377190368102,127,46.199800624925345,127,56.85459326311378,0
2024-07-02 08:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-02 08:30:45.211246,127,47.581302183479316,127,47.84594820665353,127,51.552742164636236,0
2024-07-02 08:45:45.211246,127,55.48081815488804,127,50.39062510998336,127,49.499953830512446,0
2024-07-02 09:00:45.211246,127,44.272252216097606,127,44.11642170084328,127,48.72953902952818,0
2024-07-02 09:15:45.211246,127,44.929016654852,127,48.14440927294721,127,46.25702918446917,0
2024-07-02 09:30:45.211246,127,51.20395891818446,127,50.015076951831034,127,43.632013669263394,0
2024-07-02 09:45:45.211246,127,42.27656335803597,127,49.376772310997744,127,55.26144951067638,0
2024-07-02 10:00:45.211246,127,46.72930223273869,127,53.97419181062211,127,54.68852268240512,0
2024-07-02 10:15:45.211246,127,45.02165475994518,127,49.82352273533331,127,49.6943288993255,0
2024-07-02 10:30:45.211246,127,53.04947130268424,127,49.48808920340841,127,46.228766482774226,0
2024-07-02 10:45:45.211246,127,49.22588320809658,127,48.49090197461579,127,57.00211274757521,0
2024-07-02 11:00:45.211246,127,44.94827176722591,127,48.96690326309322,127,46.75624527503723,0
2024-07-02 11:15:45.211246,127,54.955483017057674,127,47.380166795597965,127,45.29399567071187,0
2024-07-02 11:30:45.211246,127,48.668340964508744,127,52.912206070710674,127,48.23547369141542,0
2024-07-02 11:45:45.211246,127,41.55280607512583,127,61.90471565759533,127,44.351410037824294,0
2024-07-02 12:00:45.211246,127,48.24364856102633,127,52.54071309903228,127,49.4032395789194,0
2024-07-02 12:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 12:30:45.211246,127,46.66038202808526,127,54.04852224095261,127,57.18679903880056,0
2024-07-02 12:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 13:00:45.211246,127,53.93815480619111,127,40.37840573219172,127,50.398263792464746,0
2024-07-02 13:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 13:30:45.211246,127,46.689656916909506,127,49.404006055333106,127,47.89399184201846,0
2024-07-02 13:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-02 14:00:45.211246,127,49.51948114811596,127,50.38553581250539,127,52.83258240578189,0
2024-07-02 14:15:45.211246,127,45.22927808878914,127,54.6222189896547,127,52.08693898175269,0
2024-07-02 14:30:45.211246,127,48.61845183157036,127,45.64886753921432,127,53.223654179138286,0
2024-07-02 14:45:45.211246,127,60.33910919362958,127,58.49223901311578,127,55.516067222543164,0
2024-07-02 15:00:45.211246,127,52.56234013735477,127,50.69841176150599,127,41.73472345485358,0
2024-07-02 15:15:45.211246,127,54.11625274131625,127,49.13237658909854,127,53.04377309922293,0
2024-07-02 15:30:45.211246,127,50.873536671135135,127,49.19010309216263,127,52.784527601859935,0
2024-07-02 15:45:45.211246,127,54.301345854802314,127,51.50329024565768,127,48.39000741722889,0
2024-07-02 16:00:45.211246,127,51.651233304750605,127,52.653428158521024,127,44.16184334315374,0
2024-07-02 16:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 16:30:45.211246,127,42.08923533989351,127,57.7383188863072,127,56.29613097190283,0
2024-07-02 16:45:45.211246,127,52.39957469322511,127,41.79070853347491,127,42.01916578191919,0
2024-07-02 17:00:45.211246,127,49.626699802685366,127,54.19997354111494,127,49.98405034465,0
2024-07-02 17:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 17:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 17:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-02 18:00:45.211246,127,54.00726163771091,127,54.577076989599504,127,43.9026654021149,0
2024-07-02 18:15:45.211246,127,47.6716996353845,127,50.05224290177409,127,51.198159575789255,0
2024-07-02 18:30:45.211246,127,48.6417738324085,127,54.42903784945107,127,48.46849094508619,0
2024-07-02 18:45:45.211246,127,41.20986408625771,127,45.309292990195026,127,57.115257776447514,0
2024-07-02 19:00:45.211246,127,51.429285593048746,127,50.26869692873786,127,49.84129767700121,0
2024-07-02 19:15:45.211246,127,50.69821198208716,127,44.25394302018453,127,48.87342426608695,0
2024-07-02 19:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-02 19:45:45.211246,127,46.7573571307492,127,59.182912524297315,127,47.038692483194026,0
2024-07-02 20:00:45.211246,127,46.955943612400624,127,51.00658795344151,127,47.577130755417386,0
2024-07-02 20:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-02 20:30:45.211246,127,47.32900841453077,127,56.382861426851484,127,44.85308316819581,0
2024-07-02 20:45:45.211246,127,52.99426950585154,127,46.95526955028875,127,60.783004011539184,0
2024-07-02 21:00:45.211246,127,48.602799036572456,127,45.988220082714435,127,47.84391570798597,0
2024-07-02 21:15:45.211246,127,50.75347192702994,127,46.22727647371273,127,44.775820625713244,0
2024-07-02 21:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-02 21:45:45.211246,127,52.319654725334004,127,53.64492410941251,127,46.50337624863729,0
2024-07-02 22:00:45.211246,127,51.12872397509796,127,50.14162896924102,127,37.99403809329888,0
2024-07-02 22:15:45.211246,127,48.26558153490019,127,38.294851218560375,127,53.39013801333329,0
2024-07-02 22:30:45.211246,127,38.8307278734011,127,45.06772411698756,127,53.717431848653526,0
2024-07-02 22:45:45.211246,127,51.3128740151133,127,54.06248542716747,127,44.632879535784454,0
2024-07-02 23:00:45.211246,127,48.94475861993698,127,54.04187220197183,127,55.38347798998999,0
2024-07-02 23:15:45.211246,127,54.031304078965334,127,43.63712158947926,127,52.482625548639554,0
2024-07-02 23:30:45.211246,127,45.338384804228156,127,51.14049323101698,127,40.34770017588009,0
2024-07-02 23:45:45.211246,127,48.38973899145654,127,46.471951935409216,127,52.00822949788524,0
2024-07-03 00:00:45.211246,127,56.14246761253571,127,46.63495500114152,127,47.78345679379605,0
2024-07-03 00:15:45.211246,127,50.969260714367216,127,49.32252446391274,127,52.99811502793276,0
2024-07-03 00:30:45.211246,127,48.02068562254174,127,48.68936718851236,127,54.936340011903624,0
2024-07-03 00:45:45.211246,127,41.5142587229927,127,52.86765515807578,127,48.92171773798874,0
2024-07-03 01:00:45.211246,127,53.03541018133936,127,47.8487120367402,127,50.82325570326863,0
2024-07-03 01:15:45.211246,127,56.831695409850454,127,56.88219243821368,127,53.98195614435731,0
2024-07-03 01:30:45.211246,127,48.354197526790756,127,48.336643925626234,127,40.67825154352733,0
2024-07-03 01:45:45.211246,127,56.80925399704795,127,49.6429511373358,127,55.52090382985303,0
2024-07-03 02:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-03 02:15:45.211246,127,49.32893136340819,127,57.06679307688547,127,54.7590671759503,0
2024-07-03 02:30:45.211246,127,59.366289013816,127,51.71728204749431,127,49.128105315798685,0
2024-07-03 02:45:45.211246,127,51.413965780129224,127,51.282518220419554,127,49.09560836334894,0
2024-07-03 03:00:45.211246,127,52.73864922003445,127,49.073131221555535,127,48.46798473609002,0
2024-07-03 03:15:45.211246,127,48.76194295738889,127,60.73661662008995,127,47.75535110540626,0
2024-07-03 03:30:45.211246,127,56.9324188931559,127,52.56761113945872,127,48.50750623297433,0
2024-07-03 03:45:45.211246,127,55.953711179293975,127,48.38091902867858,127,52.300652050914515,0
2024-07-03 04:00:45.211246,127,52.82958925451159,127,45.78284326672767,127,46.13917706682308,0
2024-07-03 04:15:45.211246,127,40.81767114274932,127,49.66878817743358,127,42.947909196588014,0
2024-07-03 04:30:45.211246,127,48.47038393912008,127,41.356287881075644,127,48.94595336880439,0
2024-07-03 04:45:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-03 05:00:45.211246,127,50.89496795311771,127,40.70553899743979,127,51.11817647695348,0
2024-07-03 05:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-03 05:30:45.211246,127,55.434255549477804,127,57.37581264101236,127,50.486667729692385,0
2024-07-03 05:45:45.211246,127,46.30869085160123,127,41.30644525560422,127,44.63372824971589,0
2024-07-03 06:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-03 06:15:45.211246,127,48.23487069302986,127,37.29646407998134,127,43.41566642254189,0
2024-07-03 06:30:45.211246,127,53.90388910195397,127,51.55400833265268,127,45.91165759633112,0
2024-07-03 06:45:45.211246,127,46.41851313256249,127,56.5966230758296,127,56.45161673030346,0
2024-07-03 07:00:45.211246,127,55.87440483378574,127,49.06774750954146,127,49.599831613037196,0
2024-07-03 07:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-03 07:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-03 07:45:45.211246,127,56.344184091925385,127,46.50982600926469,127,51.82462863511894,0
2024-07-03 08:00:45.211246,127,56.35079263854809,127,45.381637971002796,127,45.66855219563561,0
2024-07-03 08:15:45.211246,127,48.184464749163766,127,40.91230272438048,127,47.71918015432968,0
2024-07-03 08:30:45.211246,127,51.239623677894535,127,48.46153314278292,127,49.41106108777211,0
2024-07-03 08:45:45.211246,127,42.615197790916916,127,47.73273015384605,127,52.46027368706298,0
2024-07-03 09:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-03 09:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-07-03 09:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-03 09:45:45.211246,127,53.555114382806146,127,59.810727810029256,127,55.49970319042554,0
2024-07-03 10:00:45.211246,127,52.77228030400452,127,54.96683955279186,127,49.354360098612,0
2024-07-03 10:15:45.211246,127,44.0658633287179,127,45.32573904911643,127,63.51677843658402,0
2024-07-03 10:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-03 10:45:45.211246,127,49.28142225585904,127,56.67646707257599,127,42.14875866702984,0
2024-07-03 11:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-07-03 11:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-07-03 11:30:45.211246,127,44.970066750662966,127,46.15966081117271,127,47.73950520928268,0
2024-07-03 11:45:45.211246,127,54.89249497745037,127,61.3802247147524,127,47.2411111482807,0
2024-07-03 12:00:45.211246,127,53.79987014604119,127,52.79892705032666,127,49.20676439747509,0
2024-07-03 12:15:45.211246,127,44.53912197352383,127,56.46539869276883,127,51.99485933865007,0
2024-07-03 12:30:45.211246,127,53.3249241470982,127,40.366901896071234,127,56.35236056830613,0
2024-07-03 12:45:45.211246,127,56.26637477316839,127,57.213574351657265,127,55.04838386916017,0
2024-07-03 13:00:45.211246,127,43.62226281537615,127,54.02893141088811,127,49.06754176057896,0
2024-07-03 13:15:45.211246,127,50.07628517597115,127,58.205725569714616,127,60.01123683879223,0
2024-07-03 13:30:45.211246,127,55.805862526848415,127,54.52260569425629,127,60.83016637096844,0
2024-07-03 13:45:45.211246,127,54.34962692741933,127,48.56931480939166,127,51.71640943879055,0
2024-07-03 14:00:45.211246,127,45.73944388222718,127,56.99509530115243,127,46.09487311964855,0
2024-07-03 14:15:45.211246,127,47.939886224212586,127,48.48944416026933,127,52.7446227515913,0
2024-07-03 14:30:45.211246,127,54.63731563920202,127,50.18448819277069,127,54.625154386139606,0
2024-07-03 14:45:45.211246,127,45.75934009417753,127,55.15118580716178,127,50.62035493029413,0
2024-07-03 15:00:45.211246,127,43.75844841116262,127,56.371639236987306,127,50.606218848056336,0
2024-07-03 15:15:45.211246,127,52.768581696515966,127,49.92606775331084,127,47.008194063318726,0
2024-07-03 15:30:45.211246,127,58.86486757168862,127,42.048846450094516,127,53.0983039618894,0
2024-07-03 15:45:45.211246,127,53.1572612364278,127,49.32243005421145,127,54.874254028528526,0
2024-07-03 16:00:45.211246,127,0.0,127,0.0,127,0.0,15
